1037.00000		7.85494
1038.00000		7.86257
1039.00000		7.87020
1040.00000		7.87782
1041.00000		7.88544
1042.00000		7.89305
1043.00000		7.90066
1044.00000		7.90827
1045.00000		7.91587
1046.00000		7.92346
1047.00000		7.93106
1048.00000		7.93866
1049.00000		7.94625
1050.00000		7.95384
1051.00000		7.96143
1052.00000		7.96902
1053.00000		7.97661
1054.00000		7.98419
1055.00000		7.99176
1056.00000		7.99934
1057.00000		8.00692
1058.00000		8.01449
1059.00000		8.02208
1060.00000		8.02965
1061.00000		8.03722
1062.00000		8.04479
1063.00000		8.05237
1064.00000		8.05995
1065.00000		8.06752
1066.00000		8.07509
1067.00000		8.08267
1068.00000		8.09025
1069.00000		8.09783
1070.00000		8.10542
1071.00000		8.11300
1072.00000		8.12057
1073.00000		8.12814
1074.00000		8.13570
1075.00000		8.14327
1076.00000		8.15083
1077.00000		8.15840
1078.00000		8.16597
1079.00000		8.17355
1080.00000		8.18113
1081.00000		8.18871
1082.00000		8.19631
1083.00000		8.20390
1084.00000		8.21148
1085.00000		8.21907
1086.00000		8.22668
1087.00000		8.23428
1088.00000		8.24189
1089.00000		8.24949
1090.00000		8.25709
1091.00000		8.26469
1092.00000		8.27230
1093.00000		8.27992
1094.00000		8.28756
1095.00000		8.29520
1096.00000		8.30283
1097.00000		8.31047
1098.00000		8.31811
1099.00000		8.32576
1100.00000		8.33340
1101.00000		8.34104
1102.00000		8.34868
1103.00000		8.35631
1104.00000		8.36395
1105.00000		8.37157
1106.00000		8.37918
1107.00000		8.38680
1108.00000		8.39440
1109.00000		8.40201
1110.00000		8.40961
1111.00000		8.41722
1112.00000		8.42484
1113.00000		8.43246
1114.00000		8.44007
1115.00000		8.44768
1116.00000		8.45529
1117.00000		8.46290
1118.00000		8.47050
1119.00000		8.47810
1120.00000		8.48570
1121.00000		8.49331
1122.00000		8.50092
1123.00000		8.50852
1124.00000		8.51613
1125.00000		8.52374
1126.00000		8.53136
1127.00000		8.53896
1128.00000		8.54657
1129.00000		8.55418
1130.00000		8.56180
1131.00000		8.56941
1132.00000		8.57703
1133.00000		8.58465
1134.00000		8.59226
1135.00000		8.59988
1136.00000		8.60749
1137.00000		8.61511
1138.00000		8.62273
1139.00000		8.63034
1140.00000		8.63794
1141.00000		8.64555
1142.00000		8.65317
1143.00000		8.66077
1144.00000		8.66838
1145.00000		8.67599
1146.00000		8.68360
1147.00000		8.69121
1148.00000		8.69883
1149.00000		8.70644
1150.00000		8.71405
1151.00000		8.72166
1152.00000		8.72927
1153.00000		8.73688
1154.00000		8.74448
1155.00000		8.75208
1156.00000		8.75969
1157.00000		8.76729
1158.00000		8.77489
1159.00000		8.78250
1160.00000		8.79010
1161.00000		8.79770
1162.00000		8.80530
1163.00000		8.81291
1164.00000		8.82053
1165.00000		8.82815
1166.00000		8.83578
1167.00000		8.84341
1168.00000		8.85103
1169.00000		8.85865
1170.00000		8.86627
1171.00000		8.87389
1172.00000		8.88150
1173.00000		8.88911
1174.00000		8.89671
1175.00000		8.90432
1176.00000		8.91194
1177.00000		8.91956
1178.00000		8.92717
1179.00000		8.93479
1180.00000		8.94241
1181.00000		8.95003
1182.00000		8.95765
1183.00000		8.96526
1184.00000		8.97286
1185.00000		8.98045
1186.00000		8.98804
1187.00000		8.99562
1188.00000		9.00320
1189.00000		9.01078
1190.00000		9.01836
1191.00000		9.02593
1192.00000		9.03351
1193.00000		9.04109
1194.00000		9.04867
1195.00000		9.05625
1196.00000		9.06384
1197.00000		9.07142
1198.00000		9.07901
1199.00000		9.08659
1200.00000		9.09418
1201.00000		9.10176
1202.00000		9.10934
1203.00000		9.11693
1204.00000		9.12452
1205.00000		9.13212
1206.00000		9.13972
1207.00000		9.14731
1208.00000		9.15490
1209.00000		9.16249
1210.00000		9.17008
1211.00000		9.17764
1212.00000		9.18521
1213.00000		9.19278
1214.00000		9.20036
1215.00000		9.20793
1216.00000		9.21551
1217.00000		9.22308
1218.00000		9.23066
1219.00000		9.23824
1220.00000		9.24582
1221.00000		9.25341
1222.00000		9.26101
1223.00000		9.26860
1224.00000		9.27619
1225.00000		9.28379
1226.00000		9.29140
1227.00000		9.29901
1228.00000		9.30662
1229.00000		9.31422
1230.00000		9.32181
1231.00000		9.32940
1232.00000		9.33698
1233.00000		9.34457
1234.00000		9.35215
1235.00000		9.35974
1236.00000		9.36734
1237.00000		9.37493
1238.00000		9.38252
1239.00000		9.39011
1240.00000		9.39771
1241.00000		9.40531
1242.00000		9.41292
1243.00000		9.42053
1244.00000		9.42812
1245.00000		9.43572
1246.00000		9.44332
1247.00000		9.45092
1248.00000		9.45852
1249.00000		9.46613
1250.00000		9.47372
1251.00000		9.48132
1252.00000		9.48892
