584.00000		0.61586
585.00000		0.61429
586.00000		0.61264
587.00000		0.61092
588.00000		0.60913
589.00000		0.60727
590.00000		0.60533
591.00000		0.60332
592.00000		0.60124
593.00000		0.59908
594.00000		0.59686
595.00000		0.59456
596.00000		0.59220
597.00000		0.58976
598.00000		0.58726
599.00000		0.58469
600.00000		0.58205
601.00000		0.57933
602.00000		0.57656
603.00000		0.57372
604.00000		0.57082
605.00000		0.56785
606.00000		0.56483
607.00000		0.56173
608.00000		0.55856
609.00000		0.55533
610.00000		0.55204
611.00000		0.54868
612.00000		0.54526
613.00000		0.54177
614.00000		0.53823
615.00000		0.53464
616.00000		0.53099
617.00000		0.52728
618.00000		0.52352
619.00000		0.51970
620.00000		0.51584
621.00000		0.51191
622.00000		0.50794
623.00000		0.50391
624.00000		0.49982
625.00000		0.49568
626.00000		0.49149
627.00000		0.48725
628.00000		0.48295
629.00000		0.47860
630.00000		0.47419
631.00000		0.46974
632.00000		0.46524
633.00000		0.46069
634.00000		0.45610
635.00000		0.45145
636.00000		0.44676
637.00000		0.44202
638.00000		0.43725
639.00000		0.43243
640.00000		0.42756
641.00000		0.42263
642.00000		0.41766
643.00000		0.41265
644.00000		0.40760
645.00000		0.40250
646.00000		0.39737
647.00000		0.39220
648.00000		0.38698
649.00000		0.38172
650.00000		0.37642
651.00000		0.37109
652.00000		0.36573
653.00000		0.36033
654.00000		0.35489
655.00000		0.34943
656.00000		0.34394
657.00000		0.33842
658.00000		0.33286
659.00000		0.32727
660.00000		0.32166
661.00000		0.31601
662.00000		0.31033
663.00000		0.30462
664.00000		0.29888
665.00000		0.29312
666.00000		0.28732
667.00000		0.28151
668.00000		0.27567
669.00000		0.26980
670.00000		0.26392
671.00000		0.25801
672.00000		0.25207
673.00000		0.24611
674.00000		0.24014
675.00000		0.23415
676.00000		0.22813
677.00000		0.22209
678.00000		0.21604
679.00000		0.20996
680.00000		0.20388
681.00000		0.19779
682.00000		0.19168
683.00000		0.18556
684.00000		0.17943
685.00000		0.17328
686.00000		0.16712
687.00000		0.16096
688.00000		0.15479
689.00000		0.14859
690.00000		0.14238
691.00000		0.13617
692.00000		0.12996
693.00000		0.12374
694.00000		0.11752
695.00000		0.11131
696.00000		0.10508
697.00000		0.09886
698.00000		0.09263
699.00000		0.08640
700.00000		0.08017
701.00000		0.07393
702.00000		0.06769
703.00000		0.06146
704.00000		0.05523
705.00000		0.04900
706.00000		0.04277
707.00000		0.03654
708.00000		0.03033
709.00000		0.02411
710.00000		0.01790
711.00000		0.01170
712.00000		0.00551
713.00000		-0.00067
714.00000		-0.00685
715.00000		-0.01301
716.00000		-0.01916
717.00000		-0.02530
718.00000		-0.03143
719.00000		-0.03753
720.00000		-0.04362
721.00000		-0.04969
722.00000		-0.05576
723.00000		-0.06180
724.00000		-0.06784
725.00000		-0.07384
726.00000		-0.07984
727.00000		-0.08581
728.00000		-0.09177
729.00000		-0.09770
730.00000		-0.10361
731.00000		-0.10951
732.00000		-0.11538
733.00000		-0.12122
734.00000		-0.12703
735.00000		-0.13280
736.00000		-0.13857
737.00000		-0.14431
738.00000		-0.15002
739.00000		-0.15570
740.00000		-0.16135
741.00000		-0.16697
742.00000		-0.17257
743.00000		-0.17814
744.00000		-0.18369
745.00000		-0.18920
746.00000		-0.19468
747.00000		-0.20012
748.00000		-0.20552
749.00000		-0.21088
750.00000		-0.21621
751.00000		-0.22150
752.00000		-0.22675
753.00000		-0.23196
754.00000		-0.23715
755.00000		-0.24229
756.00000		-0.24741
757.00000		-0.25249
758.00000		-0.25753
759.00000		-0.26253
760.00000		-0.26748
761.00000		-0.27239
762.00000		-0.27726
763.00000		-0.28207
764.00000		-0.28685
765.00000		-0.29159
766.00000		-0.29628
767.00000		-0.30092
768.00000		-0.30552
769.00000		-0.31009
770.00000		-0.31461
771.00000		-0.31908
772.00000		-0.32351
773.00000		-0.32789
774.00000		-0.33220
775.00000		-0.33648
776.00000		-0.34070
777.00000		-0.34488
778.00000		-0.34902
779.00000		-0.35312
780.00000		-0.35716
781.00000		-0.36115
782.00000		-0.36510
783.00000		-0.36899
784.00000		-0.37282
