698.00000		6.50108
699.00000		6.51058
700.00000		6.52007
701.00000		6.52957
702.00000		6.53907
703.00000		6.54857
704.00000		6.55808
705.00000		6.56758
706.00000		6.57709
707.00000		6.58660
708.00000		6.59612
709.00000		6.60564
710.00000		6.61515
711.00000		6.62467
712.00000		6.63419
713.00000		6.64371
714.00000		6.65323
715.00000		6.66276
716.00000		6.67228
717.00000		6.68179
718.00000		6.69131
719.00000		6.70081
720.00000		6.71032
721.00000		6.71982
722.00000		6.72932
723.00000		6.73881
724.00000		6.74829
725.00000		6.75777
726.00000		6.76724
727.00000		6.77670
728.00000		6.78617
729.00000		6.79563
730.00000		6.80509
731.00000		6.81455
732.00000		6.82401
733.00000		6.83346
734.00000		6.84290
735.00000		6.85234
736.00000		6.86178
737.00000		6.87121
738.00000		6.88065
739.00000		6.89009
740.00000		6.89953
741.00000		6.90898
742.00000		6.91841
743.00000		6.92784
744.00000		6.93727
745.00000		6.94670
746.00000		6.95613
747.00000		6.96555
748.00000		6.97498
749.00000		6.98440
750.00000		6.99384
751.00000		7.00327
752.00000		7.01271
753.00000		7.02215
754.00000		7.03161
755.00000		7.04106
756.00000		7.05053
757.00000		7.06000
758.00000		7.06947
759.00000		7.07894
760.00000		7.08840
761.00000		7.09787
762.00000		7.10732
763.00000		7.11677
764.00000		7.12621
765.00000		7.13565
766.00000		7.14510
767.00000		7.15455
768.00000		7.16400
769.00000		7.17345
770.00000		7.18290
771.00000		7.19235
772.00000		7.20180
773.00000		7.21125
774.00000		7.22070
775.00000		7.23014
776.00000		7.23959
777.00000		7.24902
778.00000		7.25845
779.00000		7.26787
780.00000		7.27730
781.00000		7.28673
782.00000		7.29616
783.00000		7.30560
784.00000		7.31503
785.00000		7.32447
786.00000		7.33390
787.00000		7.34333
788.00000		7.35274
789.00000		7.36214
790.00000		7.37154
791.00000		7.38094
792.00000		7.39034
793.00000		7.39974
794.00000		7.40915
795.00000		7.41854
796.00000		7.42794
797.00000		7.43735
798.00000		7.44675
799.00000		7.45615
800.00000		7.46554
801.00000		7.47493
802.00000		7.48434
803.00000		7.49373
804.00000		7.50314
805.00000		7.51254
806.00000		7.52194
807.00000		7.53134
808.00000		7.54075
809.00000		7.55015
810.00000		7.55954
811.00000		7.56892
812.00000		7.57828
813.00000		7.58765
814.00000		7.59702
815.00000		7.60638
816.00000		7.61574
817.00000		7.62509
818.00000		7.63443
819.00000		7.64376
820.00000		7.65308
821.00000		7.66240
822.00000		7.67171
